,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
47,0.347090573983,0.2347662171,47,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.00825907704918
48,0.289635427201,0.252304401633,48,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.0469041538084
49,0.32295846203,0.322692878727,49,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.0450873365439
50,0.29654720446,0.310728666308,50,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.000502290843244
51,0.417714991934,0.309547870876,51,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.0250495300166
52,0.380450063867,0.306657352314,52,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.0229983459872
53,0.411078039599,0.241938354005,53,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.000142920004446
54,0.284137674882,0.309928191979,54,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448853573185,0.0298632552643
55,0.289083222882,0.311571017214,55,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0293369464194
56,0.335583474745,0.236124202616,56,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0304287026018
57,0.394422606047,0.263589084964,57,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.00447179121312
58,0.355660248761,0.387485660908,58,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0370273740969
59,0.310719076037,0.371820208774,59,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0164136624778
60,0.428028714224,0.334686648291,60,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0318063442275
61,0.292145420206,0.245141799421,61,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0429017062174
62,0.395765146752,0.283328945943,62,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0319755839559
63,0.310252450446,0.361805902731,63,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0128385873363
64,0.393895008386,0.278095071619,64,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.00938290162054
65,0.387830004236,0.262177218355,65,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.00911028769145
66,0.364657639219,0.282513216552,66,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0374249675816
67,0.418186612376,0.231064355339,67,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0409929134827
68,0.323766646863,0.301711323897,68,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0172487096957
69,0.329945676712,0.276986158202,69,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0381816315642
70,0.372530576034,0.274694494652,70,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.00750141182951
71,0.294186464637,0.245180003825,71,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0491178959404
72,0.372073585108,0.287055690236,72,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0465615480437
73,0.427964159082,0.269159629873,73,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0451853844193
74,0.320791885666,0.279039338669,74,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0430914632794
75,0.350308065014,0.235838532293,75,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0111767159574
76,0.29264496757,0.284606892378,76,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.00161586946691
77,0.229426280926,0.27149623529,77,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.448841472161,0.0492568664415
78,0.303266221125,0.286755843418,78,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0324906542859
79,0.307392078003,0.249944227401,79,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0389245181507
80,0.330384869111,0.248923467667,80,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0407502834436
81,0.420198646699,0.280793382158,81,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0314682253017
82,0.327117520479,0.284414533641,82,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0101895592707
83,0.414050775353,0.292251831136,83,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0442532596356
84,0.381005098074,0.241479132637,84,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0427451990048
85,0.372686201996,0.24485065593,85,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0434185151337
86,0.302979162462,0.289368141836,86,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0252021274508
87,0.314299454097,0.240272718439,87,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0407388716385
88,0.369061193929,0.266830740131,88,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0073954579154
89,0.417035652772,0.296842951011,89,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0484261806646
90,0.290704240301,0.251165830637,90,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0265935882698
91,0.307329005762,0.30105018141,91,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.0477220250424
92,0.317135756578,0.210187064408,92,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.410023860108,0.00555781525165
93,0.280446932424,0.266642298651,93,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.395769712732,0.0367090366167
94,0.313226228899,0.330224255678,94,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.395743463368,0.0480214208725
95,0.338750030543,0.189590506328,95,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.395743463368,0.0315970567274
96,0.326328523084,0.201220660322,96,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.382123989966,0.0490013300565
97,0.241913279704,0.241849924036,97,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.382012613711,0.0147498152713
98,0.216163527847,0.284858338714,98,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.380736159592,0.00933997302364
99,0.310401563235,0.354138717796,99,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.371251412322,0.0342729809941
100,0.350167281692,0.3469895011,100,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.371251412322,0.0397404551839
101,0.331032582495,0.292587169567,101,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.371251412322,0.0211364758167
102,0.248949098541,0.231221597726,102,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.371251412322,0.00218020262997
103,0.381667525533,0.25255055565,103,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370597615484,0.0322009793862
104,0.323415436359,0.296436654526,104,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370597615484,0.00492325992581
105,0.22933382401,0.261338854873,105,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370597615484,0.0124558848446
106,0.327727461715,0.283428297874,106,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370468605748,0.0492278961667
107,0.327745300773,0.195365958182,107,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370468605748,0.0173971501728
108,0.29746093823,0.259720489183,108,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0216696336783
109,0.292788684761,0.237545755319,109,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0297748418533
110,0.403473305051,0.236949510219,110,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0132366336933
111,0.362757586978,0.265211492675,111,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.000774359060703
112,0.308282350415,0.315906426872,112,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0249581134753
113,0.326981253528,0.256887582534,113,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.00744971731288
114,0.297487346607,0.362386058371,114,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0377218507405
115,0.348801431731,0.336115608898,115,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.00486984557523
116,0.383869042619,0.249483300859,116,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0153575718213
117,0.393235135401,0.276695366319,117,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0170593702975
118,0.36878957192,0.309736938547,118,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0150867394557
119,0.284014497627,0.345336116158,119,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0090068119515
120,0.394950416435,0.332813399084,120,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0353338410971
121,0.361295020492,0.286176886882,121,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0347075460519
122,0.298701914817,0.336581970529,122,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0409137375294
123,0.336329440617,0.251653272355,123,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0242537621259
124,0.345560620631,0.295583307944,124,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.00597250731764
125,0.432743446406,0.334476736603,125,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.013389355565
126,0.357446312539,0.254974135782,126,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0205830562839
127,0.37713712933,0.250504586332,127,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.00355603008029
128,0.361201959996,0.306450024423,128,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.00169577833632
129,0.451561137588,0.291924716727,129,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.00916106008292
130,0.370295626684,0.357677431886,130,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.037908605345
131,0.28350673696,0.344786483053,131,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.000138318616249
132,0.287557962738,0.275291952936,132,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0420978510454
133,0.304146358173,0.341996445387,133,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0225529866612
134,0.29539776642,0.214488720947,134,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370404176334,0.0341618772783
135,0.281860172675,0.333999306303,135,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0374428372127
136,0.312336638315,0.245330047359,136,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0401198381246
137,0.300884039265,0.328498381576,137,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0273712358247
138,0.330637916428,0.319433849743,138,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.019078958532
139,0.348239295273,0.32301870355,139,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.00492782019804
140,0.316375204686,0.265476333801,140,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0422306114716
141,0.297775774074,0.332937827507,141,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.00743520090318
142,0.4191145353,0.311265701499,142,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0469076407105
143,0.315322989262,0.232180467859,143,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0209910493518
144,0.312151610953,0.277829151819,144,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0234410513128
145,0.290435799626,0.337477389094,145,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.00278325346858
146,0.321958828735,0.228687175742,146,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.01240527693
147,0.297335879926,0.242647921113,147,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.00799322074162
148,0.28666646277,0.256381525338,148,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0022774269439
149,0.281614931913,0.235245799914,149,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.00139530825831
150,0.336152210576,0.228534058793,150,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0199771369912
151,0.438617173158,0.362695748574,151,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0487765570268
152,0.328613508939,0.232099599515,152,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.012654514612
153,0.349953005899,0.180740971534,153,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.370040749876,0.0232030158761
154,0.282736091147,0.215533067092,154,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364288136384,0.036887428486
155,0.315230889552,0.280607007203,155,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0223616464917
156,0.379520053799,0.25042988642,156,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0358291129031
157,0.241672406841,0.269725026146,157,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00613360837514
158,0.444892659353,0.290205092819,158,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0473377183635
159,0.28567102478,0.290383740472,159,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0494100720999
160,0.406927161001,0.261409555562,160,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0488154850246
161,0.312464396868,0.234812650379,161,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0411213744778
162,0.456492663826,0.379220805825,162,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0146886931933
163,0.442035138894,0.361032254606,163,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0234092072245
164,0.288783867519,0.258560813251,164,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0447151736944
165,0.286360105387,0.302498547376,165,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0185402455261
166,0.376130106405,0.339601448373,166,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0143310272528
167,0.42396955436,0.246970297698,167,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0175013020098
168,0.320404925945,0.279437897061,168,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0289629141539
169,0.326173333559,0.240886623091,169,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0270040357233
170,0.355739897123,0.33134280221,170,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0218596141712
171,0.333615002585,0.257122861062,171,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00550399846573
172,0.430669043826,0.259129365204,172,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00987268372938
173,0.306475601762,0.363632155642,173,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0119137234981
174,0.377558761254,0.240529815681,174,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.017945560442
175,0.332108696076,0.248385507541,175,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0366816283453
176,0.364953683857,0.289399225213,176,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0365893864913
177,0.377272347996,0.403841340938,177,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0430552667309
178,0.317468407095,0.310303328705,178,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00826932701784
179,0.340968633364,0.360941179961,179,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0163696694715
180,0.322250977631,0.335893497643,180,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00304903395864
181,0.35833052184,0.337756295727,181,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0314243227561
182,0.328991607528,0.254630510159,182,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.036188897622
183,0.340999093059,0.246277734404,183,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0137751079345
184,0.37075036434,0.242806580167,184,4.45,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0362847735432
185,0.281347164296,0.251213246068,185,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0202779322202
186,0.324814119154,0.301516179999,186,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0034836519673
187,0.341156079037,0.250042984224,187,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0190713568994
188,0.345645258003,0.233588155989,188,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0288401937478
189,0.340492420695,0.272405136856,189,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0308077571799
190,0.303455960039,0.296409139787,190,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0396250439178
191,0.352323122312,0.251923381836,191,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0132260966367
192,0.400207330126,0.272372472225,192,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0378322520838
193,0.363506764951,0.256291742771,193,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00283968899634
194,0.308989241827,0.247828396934,194,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0329132190232
195,0.408818035931,0.316674091476,195,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.032509192823
196,0.308892919291,0.279463256312,196,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0377662712285
197,0.292308695971,0.273317042718,197,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.00038562899661
198,0.33562675912,0.250402054765,198,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0064147171423
199,0.297577823634,0.339358036278,199,0.0,FlexiBO+RF-Ratio,BERT-SQuAD,0.364089493304,0.0147274529777
0,0.311166713514,0.296392531197,0,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.65,0.0
1,0.339264139286,0.251878578107,1,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.515331754868,0.0370184415227
2,0.334546300431,0.229048984219,2,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.48591978976,0.00920312753098
3,0.394195477574,0.302248463972,3,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.47051774239,0.0274510259117
4,0.253509321588,0.217253958658,4,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.47051774239,0.0419367807675
5,0.379953153815,0.297058579256,5,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0247594785309
6,0.287159607364,0.26792477196,6,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.00786356598151
7,0.293941948432,0.27070046691,7,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.00347820915801
8,0.288781330853,0.323969268535,8,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0176323755545
9,0.273324277989,0.30926971644,9,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0142438683485
10,0.293507400322,0.30737347481,10,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0290468860634
11,0.29651666744,0.32307361734,11,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.00304799352336
12,0.295862814225,0.230760722528,12,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0471723932735
13,0.272968477378,0.401355583524,13,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.041145461247
14,0.421442609673,0.309075906509,14,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.00525206841272
15,0.326365313948,0.256077282124,15,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0489304717796
16,0.404697190538,0.30802773452,16,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0347729929385
17,0.362276878018,0.255680019254,17,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0312934575217
18,0.373619371021,0.319267279937,18,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.00118462223641
19,0.328268665893,0.28184924917,19,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0356800069353
20,0.364773303634,0.276948105317,20,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.00628827747369
21,0.275074219466,0.270942099584,21,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0101726592801
22,0.30360122256,0.268646937739,22,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0475881089523
23,0.29729517861,0.389859457264,23,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0166611598008
24,0.301110923382,0.182936285428,24,4.45,FlexiBO+RF-No Cost,BERT-SQuAD,0.415687376574,0.0135107237508
