,Error,Energy,Iteration,Cost,Method,Architecture
40,0.354626981394,0.308618886174,180,5.2,PESMO,DeepSpeech
41,0.278538264066,0.319468972599,129,5.2,PESMO,DeepSpeech
42,0.316189200153,0.353259894889,118,5.2,PESMO,DeepSpeech
43,0.327651104071,0.323569465779,26,5.2,PESMO,DeepSpeech
44,0.287054068625,0.374384935057,185,5.2,PESMO,DeepSpeech
45,0.395093536389,0.34599206883,6,5.2,PESMO,DeepSpeech
46,0.334299607687,0.353909308103,85,5.2,PESMO,DeepSpeech
47,0.303566816219,0.328399859488,157,5.2,PESMO,DeepSpeech
48,0.364892773037,0.281341738358,137,5.2,PESMO,DeepSpeech
49,0.401595563454,0.278818331978,15,5.2,PESMO,DeepSpeech
50,0.333848756043,0.311884742849,156,5.2,PESMO,DeepSpeech
51,0.320940443371,0.296633832373,1,5.2,PESMO,DeepSpeech
52,0.290242469154,0.342292878823,144,5.2,PESMO,DeepSpeech
53,0.290939095147,0.399925015294,168,5.2,PESMO,DeepSpeech
54,0.318286524549,0.284146472037,110,5.2,PESMO,DeepSpeech
55,0.314553788962,0.299555423126,42,5.2,PESMO,DeepSpeech
56,0.282092600186,0.321463132572,82,5.2,PESMO,DeepSpeech
57,0.306637795698,0.356802085701,90,5.2,PESMO,DeepSpeech
58,0.377435757182,0.264026171684,86,5.2,PESMO,DeepSpeech
59,0.318469804095,0.261847157924,30,5.2,PESMO,DeepSpeech
60,0.33595154857,0.300464680688,192,5.2,PESMO,DeepSpeech
61,0.297488655289,0.377386968106,98,5.2,PESMO,DeepSpeech
62,0.341403671377,0.307455836352,80,5.2,PESMO,DeepSpeech
63,0.406805264036,0.313642477279,177,5.2,PESMO,DeepSpeech
64,0.289847862817,0.300014296756,112,5.2,PESMO,DeepSpeech
65,0.290021819945,0.32458514996,183,5.2,PESMO,DeepSpeech
66,0.323939843912,0.291521296242,127,5.2,PESMO,DeepSpeech
67,0.373383985457,0.431063378662,10,5.2,PESMO,DeepSpeech
68,0.366438119542,0.307679216469,109,5.2,PESMO,DeepSpeech
69,0.373178033528,0.329179082918,12,5.2,PESMO,DeepSpeech
70,0.408391077758,0.30448498115,77,5.2,PESMO,DeepSpeech
71,0.43118553712,0.310631061873,103,5.2,PESMO,DeepSpeech
72,0.286921530711,0.370443803793,21,5.2,PESMO,DeepSpeech
73,0.304342392196,0.307214061778,175,5.2,PESMO,DeepSpeech
74,0.331604954947,0.349249845639,159,5.2,PESMO,DeepSpeech
75,0.293618874124,0.355163197101,11,5.2,PESMO,DeepSpeech
76,0.330167650557,0.28381987801,63,5.2,PESMO,DeepSpeech
77,0.325023865682,0.296180259924,196,5.2,PESMO,DeepSpeech
78,0.286095127874,0.328912910607,69,5.2,PESMO,DeepSpeech
79,0.361362269431,0.402227984273,89,5.2,PESMO,DeepSpeech
80,0.302464803341,0.333435835797,195,5.2,PESMO,DeepSpeech
81,0.334796911606,0.356432750095,134,5.2,PESMO,DeepSpeech
82,0.397760926956,0.437491964503,51,5.2,PESMO,DeepSpeech
83,0.355577373485,0.294758229368,47,5.2,PESMO,DeepSpeech
84,0.316297317722,0.312129549023,35,5.2,PESMO,DeepSpeech
85,0.463464520511,0.406782782113,178,5.2,PESMO,DeepSpeech
86,0.329714204644,0.271786177348,38,5.2,PESMO,DeepSpeech
87,0.364253556753,0.297937609372,52,5.2,PESMO,DeepSpeech
88,0.395265228839,0.300320946907,131,5.2,PESMO,DeepSpeech
89,0.311346170652,0.403476639753,67,5.2,PESMO,DeepSpeech
90,0.344725161416,0.273670449084,162,5.2,PESMO,DeepSpeech
91,0.340848724467,0.38727915683,25,5.2,PESMO,DeepSpeech
92,0.351154386927,0.311419954554,124,5.2,PESMO,DeepSpeech
93,0.323165180376,0.306094422139,73,5.2,PESMO,DeepSpeech
94,0.405556070141,0.319989516972,50,5.2,PESMO,DeepSpeech
95,0.347903692387,0.292543258188,182,5.2,PESMO,DeepSpeech
96,0.39647992131,0.290050938361,14,5.2,PESMO,DeepSpeech
97,0.364791452209,0.284830128007,174,5.2,PESMO,DeepSpeech
98,0.382497331331,0.310556659654,161,5.2,PESMO,DeepSpeech
99,0.393095375573,0.298023510705,5,5.2,PESMO,DeepSpeech
100,0.275084386535,0.302185585373,120,5.2,PESMO,DeepSpeech
101,0.402009883197,0.416001290036,153,5.2,PESMO,DeepSpeech
102,0.302616916326,0.415270280348,84,5.2,PESMO,DeepSpeech
103,0.368207506122,0.301218649246,3,5.2,PESMO,DeepSpeech
104,0.38356343551,0.316088678959,193,5.2,PESMO,DeepSpeech
105,0.377591080783,0.316810380599,148,5.2,PESMO,DeepSpeech
106,0.299659869054,0.292613311376,117,5.2,PESMO,DeepSpeech
107,0.321999806537,0.267900995694,130,5.2,PESMO,DeepSpeech
108,0.305405515473,0.348099202985,4,5.2,PESMO,DeepSpeech
109,0.298774040169,0.260293074198,100,5.2,PESMO,DeepSpeech
110,0.416004035313,0.311809448678,181,5.2,PESMO,DeepSpeech
111,0.3366429248,0.2671478235,56,5.2,PESMO,DeepSpeech
112,0.312903501036,0.333431609913,81,5.2,PESMO,DeepSpeech
113,0.272991321993,0.397005730133,106,5.2,PESMO,DeepSpeech
114,0.301037750455,0.306183827742,142,5.2,PESMO,DeepSpeech
115,0.31391705235,0.347910456779,108,5.2,PESMO,DeepSpeech
116,0.30831070118,0.315335925682,122,5.2,PESMO,DeepSpeech
117,0.323633004253,0.408647338122,2,5.2,PESMO,DeepSpeech
118,0.356149721844,0.307120762616,111,5.2,PESMO,DeepSpeech
119,0.293317430029,0.340122419309,62,5.2,PESMO,DeepSpeech
120,0.308279091302,0.27873066846,34,5.2,PESMO,DeepSpeech
121,0.346105992929,0.34782423036,135,5.2,PESMO,DeepSpeech
122,0.321250127253,0.396272992682,72,5.2,PESMO,DeepSpeech
123,0.33804103735,0.279298125019,96,5.2,PESMO,DeepSpeech
124,0.437949537842,0.274708515351,18,5.2,PESMO,DeepSpeech
125,0.27620121614,0.296293247467,23,5.2,PESMO,DeepSpeech
126,0.386273269953,0.314658319383,70,5.2,PESMO,DeepSpeech
127,0.418876218723,0.367293182457,76,5.2,PESMO,DeepSpeech
128,0.312754115906,0.291803923769,132,5.2,PESMO,DeepSpeech
129,0.377982610878,0.283770418732,17,5.2,PESMO,DeepSpeech
130,0.37427455013,0.335636322409,140,5.2,PESMO,DeepSpeech
131,0.442298434036,0.278819210674,53,5.2,PESMO,DeepSpeech
132,0.35219005264,0.262802769514,191,5.2,PESMO,DeepSpeech
133,0.308721051587,0.35797435763,160,5.2,PESMO,DeepSpeech
134,0.330812105857,0.335440084283,143,5.2,PESMO,DeepSpeech
135,0.297698660685,0.291536171548,186,5.2,PESMO,DeepSpeech
136,0.33258833239,0.305846595548,199,5.2,PESMO,DeepSpeech
137,0.318007017281,0.349700746037,58,5.2,PESMO,DeepSpeech
138,0.378469005612,0.392210395033,60,5.2,PESMO,DeepSpeech
139,0.279922367391,0.32029452747,13,5.2,PESMO,DeepSpeech
140,0.305273673005,0.319234856175,7,5.2,PESMO,DeepSpeech
141,0.413368267562,0.320721435617,126,5.2,PESMO,DeepSpeech
142,0.293106271244,0.333590541089,78,5.2,PESMO,DeepSpeech
143,0.27401460873,0.353487324879,172,5.2,PESMO,DeepSpeech
144,0.300286283037,0.295294375481,139,5.2,PESMO,DeepSpeech
145,0.370425726929,0.259872259265,151,5.2,PESMO,DeepSpeech
146,0.332755697776,0.372138405856,68,5.2,PESMO,DeepSpeech
147,0.272451927066,0.36215419491,19,5.2,PESMO,DeepSpeech
148,0.329864372383,0.320061768707,95,5.2,PESMO,DeepSpeech
149,0.37544657346,0.293655626543,136,5.2,PESMO,DeepSpeech
150,0.292952486619,0.311548330819,29,5.2,PESMO,DeepSpeech
151,0.353509068231,0.269170531096,184,5.2,PESMO,DeepSpeech
152,0.29239351607,0.275211530986,91,5.2,PESMO,DeepSpeech
153,0.343981736913,0.345074885221,198,5.2,PESMO,DeepSpeech
154,0.438244843865,0.319595811521,141,5.2,PESMO,DeepSpeech
155,0.403656184853,0.331123069887,152,5.2,PESMO,DeepSpeech
156,0.31967691145,0.276398162245,87,5.2,PESMO,DeepSpeech
157,0.281853812481,0.389579500705,75,5.2,PESMO,DeepSpeech
158,0.330582639291,0.314730203148,59,5.2,PESMO,DeepSpeech
159,0.282536244445,0.295183467547,97,5.2,PESMO,DeepSpeech
160,0.33812324918,0.307406275316,39,5.2,PESMO,DeepSpeech
161,0.302957033508,0.286428724891,179,5.2,PESMO,DeepSpeech
162,0.334340341085,0.297625012445,145,5.2,PESMO,DeepSpeech
163,0.400949677277,0.306361019698,40,5.2,PESMO,DeepSpeech
164,0.369639398894,0.319869685544,36,5.2,PESMO,DeepSpeech
165,0.335648611545,0.300999318377,94,5.2,PESMO,DeepSpeech
166,0.292542542491,0.315204476408,64,5.2,PESMO,DeepSpeech
167,0.359484373417,0.349694560542,31,5.2,PESMO,DeepSpeech
168,0.288175036227,0.354236838776,194,5.2,PESMO,DeepSpeech
169,0.339233651936,0.344399279847,33,5.2,PESMO,DeepSpeech
170,0.320872904033,0.278045325677,92,5.2,PESMO,DeepSpeech
171,0.322856942524,0.390735826092,0,5.2,PESMO,DeepSpeech
172,0.394199752587,0.35919001606,24,5.2,PESMO,DeepSpeech
173,0.310950919905,0.380275385879,93,5.2,PESMO,DeepSpeech
174,0.40581971802,0.261403306984,121,5.2,PESMO,DeepSpeech
175,0.33849793395,0.273474015861,27,5.2,PESMO,DeepSpeech
176,0.273427039124,0.338190172102,123,5.2,PESMO,DeepSpeech
177,0.277390813895,0.316234647479,88,5.2,PESMO,DeepSpeech
178,0.29214523775,0.343678381478,166,5.2,PESMO,DeepSpeech
179,0.303695008917,0.273447208668,44,5.2,PESMO,DeepSpeech
180,0.272405978063,0.40719700673,164,5.2,PESMO,DeepSpeech
181,0.460727789742,0.373283272417,41,5.2,PESMO,DeepSpeech
182,0.375155010996,0.33596193619,104,5.2,PESMO,DeepSpeech
183,0.306951598186,0.313729604176,43,5.2,PESMO,DeepSpeech
184,0.32694873592,0.258504766356,125,5.2,PESMO,DeepSpeech
185,0.368814915875,0.321791833209,115,5.2,PESMO,DeepSpeech
186,0.375110907679,0.308207535685,163,5.2,PESMO,DeepSpeech
187,0.387645053992,0.374470609903,170,5.2,PESMO,DeepSpeech
188,0.39285393189,0.373265939535,171,5.2,PESMO,DeepSpeech
189,0.324317229574,0.370032428945,37,5.2,PESMO,DeepSpeech
190,0.31225473585,0.297308399409,65,5.2,PESMO,DeepSpeech
191,0.298951989477,0.321338186438,113,5.2,PESMO,DeepSpeech
192,0.355867126289,0.333551724524,8,5.2,PESMO,DeepSpeech
193,0.27820508854,0.411800385784,158,5.2,PESMO,DeepSpeech
194,0.307646581551,0.371629404518,197,5.2,PESMO,DeepSpeech
195,0.289469683021,0.266010922495,154,5.2,PESMO,DeepSpeech
196,0.3133780878,0.397593800448,83,5.2,PESMO,DeepSpeech
197,0.304497131797,0.273281866912,48,5.2,PESMO,DeepSpeech
198,0.375318628083,0.27370040422,146,5.2,PESMO,DeepSpeech
199,0.40398881223,0.346713441708,138,5.2,PESMO,DeepSpeech
0,0.30451750183,0.376972757444,40,5.2,ParEGO,DeepSpeech
1,0.30451750183,0.285010727166,72,5.2,ParEGO,DeepSpeech
2,0.30451750183,0.361297897679,101,5.2,ParEGO,DeepSpeech
3,0.30451750183,0.239993949171,110,5.2,ParEGO,DeepSpeech
