,Error,Energy,Iteration,Cost,Method,Architecture
124,0.35760794612,0.266733992711,132,4.15,PAL,ResNet
125,0.418520883818,0.252916762301,61,4.15,PAL,ResNet
126,0.314166361159,0.320390662836,165,4.15,PAL,ResNet
127,0.326541065632,0.283351415248,69,4.15,PAL,ResNet
128,0.455093622095,0.298103675762,126,4.15,PAL,ResNet
129,0.374722835888,0.245341751839,152,4.15,PAL,ResNet
130,0.406192797865,0.246699267559,14,4.15,PAL,ResNet
131,0.363133051751,0.272286762394,198,4.15,PAL,ResNet
132,0.43668522524,0.229840125242,84,4.15,PAL,ResNet
133,0.380054533668,0.250080471414,112,4.15,PAL,ResNet
134,0.381156040012,0.23858293329,194,4.15,PAL,ResNet
135,0.319600803304,0.254807890712,169,4.15,PAL,ResNet
136,0.316602163943,0.340489240647,123,4.15,PAL,ResNet
137,0.36966702495,0.29186759521,22,4.15,PAL,ResNet
138,0.363609362224,0.256281886492,173,4.15,PAL,ResNet
139,0.395318021259,0.238104176771,58,4.15,PAL,ResNet
140,0.316151478433,0.257938626367,118,4.15,PAL,ResNet
141,0.315787435998,0.315123552606,115,4.15,PAL,ResNet
142,0.329184637642,0.250582948263,175,4.15,PAL,ResNet
143,0.419291553367,0.251946050114,184,4.15,PAL,ResNet
144,0.357622761264,0.224255648363,161,4.15,PAL,ResNet
145,0.376543160454,0.340456329517,4,4.15,PAL,ResNet
146,0.356580176538,0.245307031833,42,4.15,PAL,ResNet
147,0.391644452991,0.329911985447,181,4.15,PAL,ResNet
148,0.326945346733,0.212346417588,11,4.15,PAL,ResNet
149,0.364337024548,0.251861070092,86,4.15,PAL,ResNet
150,0.37437304663,0.259149766381,94,4.15,PAL,ResNet
151,0.334325728248,0.306631167699,38,4.15,PAL,ResNet
152,0.3430230218,0.266054224341,186,4.15,PAL,ResNet
153,0.308470752183,0.238634572323,68,4.15,PAL,ResNet
154,0.348018842157,0.248133883583,117,4.15,PAL,ResNet
155,0.311357872457,0.284376481827,65,4.15,PAL,ResNet
156,0.358281508137,0.240108183935,98,4.15,PAL,ResNet
157,0.399994626455,0.209701807054,130,4.15,PAL,ResNet
158,0.411688345073,0.324743772715,90,4.15,PAL,ResNet
159,0.358995506703,0.251762976507,105,4.15,PAL,ResNet
160,0.36282791998,0.250090724732,185,4.15,PAL,ResNet
161,0.390290172289,0.273956893077,110,4.15,PAL,ResNet
162,0.392345231026,0.230325806346,97,4.15,PAL,ResNet
163,0.400619544567,0.211976046209,149,4.15,PAL,ResNet
164,0.321474389028,0.219009565848,199,4.15,PAL,ResNet
165,0.339325619519,0.213948715011,188,4.15,PAL,ResNet
166,0.307938804699,0.263098365694,60,4.15,PAL,ResNet
167,0.344635515178,0.253361452817,12,4.15,PAL,ResNet
168,0.328667698542,0.302740181413,28,4.15,PAL,ResNet
169,0.394166870245,0.355067633198,5,4.15,PAL,ResNet
170,0.315442654524,0.330573280841,80,4.15,PAL,ResNet
171,0.317004094508,0.289516204559,190,4.15,PAL,ResNet
172,0.30549970996,0.274136725678,146,4.15,PAL,ResNet
173,0.299513307513,0.274170302403,193,4.15,PAL,ResNet
174,0.44991965221,0.244155807575,33,4.15,PAL,ResNet
175,0.36325638732,0.283784318491,174,4.15,PAL,ResNet
176,0.411216292074,0.214514699276,91,4.15,PAL,ResNet
177,0.303344932527,0.288382035742,160,4.15,PAL,ResNet
178,0.375906882164,0.238492765331,159,4.15,PAL,ResNet
179,0.395406612553,0.287061027556,177,4.15,PAL,ResNet
180,0.314941387296,0.362225621637,88,4.15,PAL,ResNet
181,0.364925240216,0.27094575977,71,4.15,PAL,ResNet
182,0.356768450605,0.236119317167,72,4.15,PAL,ResNet
183,0.385401272271,0.325897489942,29,4.15,PAL,ResNet
184,0.306204539969,0.287439320787,189,4.15,PAL,ResNet
185,0.411328311545,0.258661385309,41,4.15,PAL,ResNet
186,0.366194192613,0.305596972759,166,4.15,PAL,ResNet
187,0.301589894548,0.276737023874,56,4.15,PAL,ResNet
188,0.401031388677,0.227356444521,95,4.15,PAL,ResNet
189,0.39112166314,0.218211870717,63,4.15,PAL,ResNet
190,0.318196307806,0.211137264216,3,4.15,PAL,ResNet
191,0.460817630839,0.325443827988,147,4.15,PAL,ResNet
192,0.325333698475,0.267951168353,108,4.15,PAL,ResNet
193,0.312794977551,0.292858352023,116,4.15,PAL,ResNet
194,0.349051711258,0.212587234765,9,4.15,PAL,ResNet
195,0.334752171717,0.359368384807,64,4.15,PAL,ResNet
196,0.340035950009,0.230819107673,197,4.15,PAL,ResNet
197,0.321245457692,0.215632022199,192,4.15,PAL,ResNet
198,0.340804358824,0.286502470814,8,4.15,PAL,ResNet
199,0.427914702605,0.279035069016,151,4.15,PAL,ResNet
0,0.170370010572,0.48286436327,31,4.15,PESMO,ResNet
1,0.213655928841,0.369772157462,38,4.15,PESMO,ResNet
2,0.223708674516,0.363718997533,30,4.15,PESMO,ResNet
3,0.229159865848,0.213019288204,37,4.15,PESMO,ResNet
4,0.234686184846,0.20538791166,54,4.15,PESMO,ResNet
5,0.237086745157,0.192502472206,80,4.15,PESMO,ResNet
6,0.251108425941,0.200843047356,22,4.15,PESMO,ResNet
7,0.32689988562,0.157502022714,19,4.15,PESMO,ResNet
8,0.438613122787,0.12329068153,49,4.15,PESMO,ResNet
9,0.288535667915,0.265583045158,34,4.15,PESMO,ResNet
10,0.301684474364,0.270551945492,78,4.15,PESMO,ResNet
11,0.277122686048,0.375828413682,131,4.15,PESMO,ResNet
12,0.293606759527,0.283831338847,63,4.15,PESMO,ResNet
13,0.335008524578,0.305285374359,169,4.15,PESMO,ResNet
14,0.258372726359,0.316695749394,107,4.15,PESMO,ResNet
15,0.3008255753,0.298962307604,116,4.15,PESMO,ResNet
16,0.277173515533,0.304385537644,111,4.15,PESMO,ResNet
17,0.295479374046,0.275611946628,140,4.15,PESMO,ResNet
18,0.408234971135,0.410842787374,110,4.15,PESMO,ResNet
19,0.43079640672,0.317238705925,193,4.15,PESMO,ResNet
20,0.334079889407,0.399939078769,91,4.15,PESMO,ResNet
21,0.292568675729,0.273883961426,98,4.15,PESMO,ResNet
22,0.268220637353,0.305937392205,171,4.15,PESMO,ResNet
23,0.399556604859,0.341944191795,164,4.15,PESMO,ResNet
24,0.258798575389,0.331944268069,57,4.15,PESMO,ResNet
25,0.285835935824,0.320993619859,72,4.15,PESMO,ResNet
26,0.341701482544,0.427217729925,132,4.15,PESMO,ResNet
27,0.273452603279,0.371457375542,45,4.15,PESMO,ResNet
28,0.258743607099,0.44643448654,47,4.15,PESMO,ResNet
29,0.343447914678,0.30675220599,75,4.15,PESMO,ResNet
30,0.285483529922,0.353848793745,55,4.15,PESMO,ResNet
31,0.277318092874,0.304993069213,108,4.15,PESMO,ResNet
32,0.317245470498,0.298694104766,97,4.15,PESMO,ResNet
33,0.303413521581,0.258522116148,62,4.15,PESMO,ResNet
34,0.343746761232,0.325051061041,33,4.15,PESMO,ResNet
35,0.374536870699,0.319240602971,153,4.15,PESMO,ResNet
36,0.318047579791,0.281934549459,73,4.15,PESMO,ResNet
37,0.35172335206,0.313494257519,173,4.15,PESMO,ResNet
38,0.282339782595,0.272611362991,76,4.15,PESMO,ResNet
39,0.272969385663,0.299808482341,77,4.15,PESMO,ResNet
40,0.380944891526,0.30118033246,50,4.15,PESMO,ResNet
41,0.371757747891,0.333073467991,137,4.15,PESMO,ResNet
42,0.266617415126,0.34285808035,183,4.15,PESMO,ResNet
43,0.355543295745,0.271819045946,181,4.15,PESMO,ResNet
44,0.25986459495,0.311153246501,68,4.15,PESMO,ResNet
45,0.310602499776,0.301201169062,95,4.15,PESMO,ResNet
46,0.350122824623,0.310675488606,28,4.15,PESMO,ResNet
47,0.345883271997,0.259875848365,39,4.15,PESMO,ResNet
48,0.286144142354,0.256760120101,69,4.15,PESMO,ResNet
49,0.276850602578,0.383043372043,180,4.15,PESMO,ResNet
50,0.299332100393,0.306057689047,15,4.15,PESMO,ResNet
51,0.265029408987,0.352846620132,5,4.15,PESMO,ResNet
52,0.333546526352,0.269062415112,157,4.15,PESMO,ResNet
53,0.270590977453,0.278411616511,12,4.15,PESMO,ResNet
54,0.265255283042,0.315659005994,8,4.15,PESMO,ResNet
55,0.37243488926,0.335201133676,178,4.15,PESMO,ResNet
56,0.278249598643,0.346217268264,155,4.15,PESMO,ResNet
57,0.352412314055,0.377469074871,139,4.15,PESMO,ResNet
58,0.324225484378,0.320514952976,195,4.15,PESMO,ResNet
59,0.279107342549,0.297938909817,100,4.15,PESMO,ResNet
60,0.376533778477,0.286473901534,48,4.15,PESMO,ResNet
61,0.304951038908,0.350691486715,29,4.15,PESMO,ResNet
62,0.374947625552,0.337640741144,182,4.15,PESMO,ResNet
63,0.395252304064,0.407441700953,192,4.15,PESMO,ResNet
64,0.264717398785,0.391249321184,88,4.15,PESMO,ResNet
65,0.380381801594,0.315802308981,148,4.15,PESMO,ResNet
66,0.436135621692,0.298205353369,150,4.15,PESMO,ResNet
67,0.317829070036,0.309785899417,42,4.15,PESMO,ResNet
68,0.37357459123,0.329420096977,87,4.15,PESMO,ResNet
69,0.305554321966,0.366576638882,26,4.15,PESMO,ResNet
70,0.306682305152,0.333795536515,194,4.15,PESMO,ResNet
71,0.382021269389,0.302413058357,125,4.15,PESMO,ResNet
72,0.279655457739,0.330079301007,161,4.15,PESMO,ResNet
73,0.298879842389,0.293788991102,158,4.15,PESMO,ResNet
74,0.282428226465,0.39469825361,23,4.15,PESMO,ResNet
75,0.26289434245,0.351037516262,156,4.15,PESMO,ResNet
76,0.335089417295,0.356497109007,13,4.15,PESMO,ResNet
77,0.301064698598,0.342839401611,59,4.15,PESMO,ResNet
78,0.278180244743,0.309804645495,133,4.15,PESMO,ResNet
79,0.332632117718,0.301908411191,190,4.15,PESMO,ResNet
80,0.282728502915,0.259621512835,134,4.15,PESMO,ResNet
81,0.430979342894,0.403570352679,198,4.15,PESMO,ResNet
82,0.305781579603,0.357061403095,113,4.15,PESMO,ResNet
83,0.265800133823,0.27611181001,170,4.15,PESMO,ResNet
84,0.312847515506,0.350484246227,2,4.15,PESMO,ResNet
85,0.284664026316,0.322038631279,82,4.15,PESMO,ResNet
86,0.274489789307,0.388638008339,159,4.15,PESMO,ResNet
87,0.386475843818,0.280997179467,44,4.15,PESMO,ResNet
88,0.29388569437,0.381861210918,16,4.15,PESMO,ResNet
89,0.271903531374,0.271662802398,0,4.15,PESMO,ResNet
90,0.264741756983,0.305956213894,102,4.15,PESMO,ResNet
91,0.330327989527,0.330560903954,184,4.15,PESMO,ResNet
92,0.290171017914,0.276113301741,118,4.15,PESMO,ResNet
93,0.368142979908,0.358733386754,74,4.15,PESMO,ResNet
94,0.309984696252,0.342639976394,115,4.15,PESMO,ResNet
95,0.422854950564,0.34313794166,147,4.15,PESMO,ResNet
96,0.260668236565,0.409324474965,79,4.15,PESMO,ResNet
97,0.277586911815,0.263308479769,84,4.15,PESMO,ResNet
98,0.409129097149,0.328370930935,94,4.15,PESMO,ResNet
99,0.37408640538,0.313317109596,191,4.15,PESMO,ResNet
100,0.365057136135,0.378740506997,109,4.15,PESMO,ResNet
101,0.326443505805,0.344332435996,199,4.15,PESMO,ResNet
102,0.268634057497,0.27769058615,20,4.15,PESMO,ResNet
103,0.451417121722,0.293660685796,124,4.15,PESMO,ResNet
104,0.329634020141,0.276965900571,189,4.15,PESMO,ResNet
105,0.272621788194,0.410122549312,6,4.15,PESMO,ResNet
106,0.372955627761,0.256797430783,24,4.15,PESMO,ResNet
107,0.298195758553,0.403027315134,114,4.15,PESMO,ResNet
108,0.338417732498,0.276137714478,185,4.15,PESMO,ResNet
109,0.33291836827,0.286579237933,11,4.15,PESMO,ResNet
110,0.324741525485,0.310697165093,165,4.15,PESMO,ResNet
111,0.407212220716,0.356130240406,152,4.15,PESMO,ResNet
112,0.311118926199,0.313099442922,86,4.15,PESMO,ResNet
113,0.271609471503,0.276378346652,17,4.15,PESMO,ResNet
114,0.290552241528,0.275499541179,163,4.15,PESMO,ResNet
115,0.293337342692,0.31438835271,60,4.15,PESMO,ResNet
116,0.294881797149,0.374477452671,101,4.15,PESMO,ResNet
117,0.307535855565,0.27766284619,120,4.15,PESMO,ResNet
118,0.33220483623,0.318703595502,130,4.15,PESMO,ResNet
119,0.329360665332,0.354655230692,128,4.15,PESMO,ResNet
120,0.283744601114,0.264491224519,89,4.15,PESMO,ResNet
121,0.277292047647,0.352038004301,122,4.15,PESMO,ResNet
122,0.306597691546,0.317071499516,175,4.15,PESMO,ResNet
123,0.266689719047,0.312303613635,10,4.15,PESMO,ResNet
124,0.28547569232,0.342904246707,162,4.15,PESMO,ResNet
125,0.293716584669,0.298473573719,123,4.15,PESMO,ResNet
126,0.362537053467,0.304955635282,58,4.15,PESMO,ResNet
127,0.266289705427,0.270308327857,138,4.15,PESMO,ResNet
128,0.276367065944,0.302097551288,174,4.15,PESMO,ResNet
129,0.352923438517,0.271075461478,27,4.15,PESMO,ResNet
130,0.348123533908,0.332115033448,7,4.15,PESMO,ResNet
131,0.357404961779,0.321211251566,119,4.15,PESMO,ResNet
132,0.296915410793,0.311033087391,85,4.15,PESMO,ResNet
133,0.26005427938,0.345068415403,136,4.15,PESMO,ResNet
134,0.281806854413,0.413114767208,32,4.15,PESMO,ResNet
135,0.258546106921,0.336350636508,66,4.15,PESMO,ResNet
136,0.35726203532,0.358386900583,117,4.15,PESMO,ResNet
137,0.385050725456,0.405685241741,36,4.15,PESMO,ResNet
138,0.293936906592,0.339317580459,35,4.15,PESMO,ResNet
139,0.363585370992,0.301245253407,154,4.15,PESMO,ResNet
140,0.288108967302,0.370349114919,172,4.15,PESMO,ResNet
141,0.27852568352,0.360503377127,18,4.15,PESMO,ResNet
142,0.326630941703,0.337589264821,90,4.15,PESMO,ResNet
143,0.307329992037,0.294255182085,83,4.15,PESMO,ResNet
144,0.433824726242,0.3696272525,71,4.15,PESMO,ResNet
145,0.334814861767,0.29587225535,3,4.15,PESMO,ResNet
146,0.286619271038,0.341170402134,56,4.15,PESMO,ResNet
147,0.31246413412,0.35359380125,126,4.15,PESMO,ResNet
148,0.332874669388,0.315330739806,196,4.15,PESMO,ResNet
149,0.363185670707,0.331806890101,46,4.15,PESMO,ResNet
150,0.327253522159,0.308537544705,81,4.15,PESMO,ResNet
151,0.282624277919,0.263993519329,129,4.15,PESMO,ResNet
152,0.262521714223,0.336073461457,61,4.15,PESMO,ResNet
153,0.33574059074,0.3480239461,112,4.15,PESMO,ResNet
154,0.290145905433,0.332762114408,197,4.15,PESMO,ResNet
155,0.318074709746,0.317338578662,188,4.15,PESMO,ResNet
156,0.303247187878,0.293898832055,179,4.15,PESMO,ResNet
157,0.319085102931,0.35896693501,144,4.15,PESMO,ResNet
158,0.273329196598,0.3270346102,93,4.15,PESMO,ResNet
159,0.356528918204,0.374207861541,65,4.15,PESMO,ResNet
160,0.376910229441,0.278200277682,41,4.15,PESMO,ResNet
161,0.259126743533,0.305435516015,149,4.15,PESMO,ResNet
162,0.298325069655,0.380915350202,4,4.15,PESMO,ResNet
163,0.293861696605,0.278570024706,52,4.15,PESMO,ResNet
164,0.318792733993,0.358357015221,96,4.15,PESMO,ResNet
165,0.343798925589,0.358928349366,103,4.15,PESMO,ResNet
166,0.265356906887,0.326827449862,67,4.15,PESMO,ResNet
167,0.322010217397,0.314895401285,177,4.15,PESMO,ResNet
168,0.30348805725,0.308636695791,21,4.15,PESMO,ResNet
169,0.325804849741,0.277741939455,167,4.15,PESMO,ResNet
170,0.332801622297,0.265983494637,92,4.15,PESMO,ResNet
171,0.33904272146,0.264482676836,145,4.15,PESMO,ResNet
172,0.379306704244,0.312224148138,187,4.15,PESMO,ResNet
173,0.267969874345,0.309804931178,1,4.15,PESMO,ResNet
174,0.299255188504,0.40625306831,99,4.15,PESMO,ResNet
175,0.295939158292,0.292841434726,141,4.15,PESMO,ResNet
176,0.277199702747,0.316561293046,64,4.15,PESMO,ResNet
177,0.322132878223,0.267329686686,146,4.15,PESMO,ResNet
178,0.368369332599,0.272486500378,105,4.15,PESMO,ResNet
179,0.327283678279,0.298323481719,127,4.15,PESMO,ResNet
180,0.344307146423,0.409347837444,142,4.15,PESMO,ResNet
181,0.326416722965,0.258912767246,9,4.15,PESMO,ResNet
182,0.351658165124,0.349146515216,186,4.15,PESMO,ResNet
183,0.403004520479,0.282050141977,14,4.15,PESMO,ResNet
184,0.300947683539,0.321815614445,160,4.15,PESMO,ResNet
185,0.361696997261,0.280856917532,51,4.15,PESMO,ResNet
186,0.283311379646,0.262724206968,70,4.15,PESMO,ResNet
187,0.285123242787,0.380759733417,166,4.15,PESMO,ResNet
188,0.351692501255,0.295139006304,40,4.15,PESMO,ResNet
189,0.321533564576,0.327513737983,53,4.15,PESMO,ResNet
190,0.267338887104,0.307103956663,143,4.15,PESMO,ResNet
191,0.343763308602,0.373723125462,135,4.15,PESMO,ResNet
192,0.318120767472,0.2570587792,176,4.15,PESMO,ResNet
193,0.372524928236,0.360979534198,43,4.15,PESMO,ResNet
194,0.308248744004,0.324264745162,168,4.15,PESMO,ResNet
195,0.27125417313,0.410152345921,104,4.15,PESMO,ResNet
196,0.313682011264,0.395670040011,25,4.15,PESMO,ResNet
197,0.271414182251,0.261013178169,106,4.15,PESMO,ResNet
198,0.287003525916,0.319119738211,151,4.15,PESMO,ResNet
199,0.298123708457,0.260783710922,121,4.15,PESMO,ResNet
0,0.250537940554,0.288274250097,186,4.15,ParEGO,ResNet
1,0.278172149078,0.273121372849,180,4.15,ParEGO,ResNet
2,0.283686214559,0.250297164204,2,4.15,ParEGO,ResNet
3,0.318686214559,0.225135596776,159,4.15,ParEGO,ResNet
4,0.329191122935,0.181874481836,59,4.15,ParEGO,ResNet
5,0.340147360582,0.176550497937,41,4.15,ParEGO,ResNet
6,0.341929082413,0.148402305395,152,4.15,ParEGO,ResNet
7,0.352533169187,0.14457662841,3,4.15,ParEGO,ResNet
8,0.368977014075,0.12782555712,115,4.15,ParEGO,ResNet
9,0.439982678981,0.248852859335,128,4.15,ParEGO,ResNet
10,0.473921557255,0.304339556769,73,4.15,ParEGO,ResNet
11,0.333885602842,0.350423021547,127,4.15,ParEGO,ResNet
12,0.320628922905,0.326546228412,71,4.15,ParEGO,ResNet
13,0.354216602696,0.243426385561,145,4.15,ParEGO,ResNet
14,0.333252042847,0.27231310408,24,4.15,ParEGO,ResNet
15,0.371229151851,0.325375645789,166,4.15,ParEGO,ResNet
16,0.321502982764,0.25202329674,146,4.15,ParEGO,ResNet
17,0.361569116744,0.295497208301,49,4.15,ParEGO,ResNet
18,0.348733568295,0.237187338614,81,4.15,ParEGO,ResNet
19,0.356365964969,0.286202487835,126,4.15,ParEGO,ResNet
20,0.364123082764,0.283843317706,88,4.15,ParEGO,ResNet
21,0.321454082032,0.280141710221,67,4.15,ParEGO,ResNet
22,0.351578346067,0.295748954895,5,4.15,ParEGO,ResNet
23,0.38666885713,0.268667613508,141,4.15,ParEGO,ResNet
24,0.413821324096,0.230448881325,0,4.15,ParEGO,ResNet
25,0.395938743241,0.210351821757,11,4.15,ParEGO,ResNet
26,0.423423536066,0.341593520912,1,4.15,ParEGO,ResNet
27,0.376207491952,0.245225450158,106,4.15,ParEGO,ResNet
28,0.378560676817,0.282095642482,137,4.15,ParEGO,ResNet
29,0.327964794029,0.255601418033,179,4.15,ParEGO,ResNet
30,0.362300708449,0.338546673729,103,4.15,ParEGO,ResNet
31,0.416437707068,0.214444968663,82,4.15,ParEGO,ResNet
32,0.343562380062,0.294627302571,79,4.15,ParEGO,ResNet
33,0.491301921589,0.280092321741,60,4.15,ParEGO,ResNet
34,0.406783721561,0.224596994273,105,4.15,ParEGO,ResNet
35,0.369033686392,0.23503871156,161,4.15,ParEGO,ResNet
36,0.418840151844,0.233934911275,131,4.15,ParEGO,ResNet
37,0.446729223049,0.28028233654,187,4.15,ParEGO,ResNet
38,0.381054209912,0.279885196646,153,4.15,ParEGO,ResNet
39,0.390625611565,0.335620942162,182,4.15,ParEGO,ResNet
